index,genome,fitness
0,010011111100100001000010110010110100111111111000001101011101,0.7
1,010010011101001000011000010100001000100101001101100010011000,0.6833333333333333
2,100001101000100001011110100010111111100000010110000111001111,0.6833333333333333
3,000111101001001011101011110111111110001110010111100000111110,0.6666666666666666
4,010010011101001000011000010100100101111011111011111110010011,0.6666666666666666
5,100101010101011010010010110000111010001111010010000111011001,0.6666666666666666
6,010010011101001000011000010100111101100110000101000011110001,0.6666666666666666
7,100010011010101110001010010010101100111010011010110110001110,0.6666666666666666
8,100100000110110010011101100100110000100101100100001100110011,0.65
9,100101010101011010010010110000101110110100010011101011001011,0.65
10,101001000100111111101010110100010100000101111010010011001110,0.65
11,000010001100101010010000110100011100011000010101010011001010,0.65
12,100100000110110010011101100100100000100000111000000101011110,0.65
13,011001110100110111000101101000001000100101001101100010011000,0.65
14,011011011100011101011111110010111110000111110000110000011001,0.6333333333333333
15,100001101000100001011110100010100100101010100111101101111011,0.6333333333333333
16,111001111110111011000010110110011110100110110110011100010011,0.6333333333333333
17,100010011010101110001010010010001111101001111001010010111111,0.6333333333333333
18,001010010011001000110001010101010100111110101100111101110001,0.6333333333333333
19,011011011100011101011111110010011100111001010100111000110111,0.6333333333333333
20,111001011100010100110011000100110100101111111011000011110110,0.6166666666666667
21,011011001100010010101000111101011111011011111001000110110010,0.6166666666666667
22,100110111001000011011110111110111110000010110011111000101110,0.6166666666666667
23,110000010100001100101010001000100110011101110010000011010110,0.6166666666666667
24,100010111111100010001111110110000100010111001111010001110101,0.6166666666666667
25,111110111001110101001010101001111110100011110011110000001110,0.6166666666666667
26,111001010110110010001001010000111001000110011101101000011001,0.6166666666666667
27,110000010100001100101010001000100110100101001001101000010100,0.6166666666666667
28,110011011000001110000110000100110011010001010011001010110111,0.6
29,010111101000110000001111110110010110011101000100111001110110,0.6
30,100110111001000011011110111110001010110101111101111110010010,0.6
31,110000001101111011110011100001010101001100010010001110100101,0.6
32,011001110000000001000001101001000100010101101001100010010100,0.5833333333333334
33,110000001101111011110011100001111101011011101110010001010001,0.5833333333333334
34,001010110010110011011110110010101100111010011010110110001110,0.5833333333333334
35,100011001000100110010010001101111110010001101001000010101110,0.5833333333333334
36,110100101111010010001110011011001000100101001101100010011000,0.5833333333333334
37,001100110110111100010010110100111110000000100101001110100010,0.5833333333333334
38,011100110100110100111111000001111100111001010001010001001100,0.5833333333333334
39,101000001001101100010010111001100101101110111101101111101000,0.5833333333333334
40,110111101100010000100010001010110000010100100101000101001110,0.5833333333333334
41,110101110011110011000000110001010011010000011011100110001010,0.5833333333333334
42,011010110100011010010001000011111111100000010110000111001111,0.5833333333333334
43,110110110111000001011111100001010100111110101100111101110001,0.5833333333333334
44,000010001100101010010000110100011011001000101000101111000000,0.5833333333333334
45,100010011010101110001010010010010100101000000110101100001101,0.5833333333333334
46,101100010111100111100000001010110000010100100101000101001110,0.5833333333333334
47,001011010111110010001010000111110000100101100100001100110011,0.5833333333333334
48,111111000001001110100110011100111001000110011101101000011001,0.5833333333333334
49,111001011110110010001001010000011100111001010100111000110111,0.5833333333333334
50,100100001110101011111010111111000010110110101100101001000000,0.5833333333333334
51,100001011110100110001001101101010100101000000110101100001101,0.5666666666666667
52,000110000010010011010100101100100101101000111101100001101101,0.5666666666666667
53,001000110000010000101011001101110101011100011100010011101110,0.5666666666666667
54,110010111010001111111001011101111001011010000111001100011100,0.5666666666666667
55,100000110111101111101010010001000000000011101110111001100111,0.5666666666666667
56,110010111100011000001010000001001011000011001100011101001011,0.5666666666666667
57,111010011110101111011110101111011110101011101100101101101011,0.5666666666666667
58,011001100100111111111100111111011101110000111100000011000000,0.5666666666666667
59,011010101010011111010100101101011100111001010100111000110111,0.5666666666666667
60,101010101010011111011111101111010100100000010111101111100111,0.5666666666666667
61,111110001100011101011100110101110110001011101001111010001100,0.5666666666666667
62,100001101000100001011110100010100111000000111101101110010001,0.5666666666666667
63,100001011110100110001001101101001111101001111001010010111111,0.5666666666666667
64,110111101100010000100010001110010000111010000110110011011001,0.5666666666666667
65,110110110111000001011111100001110011111110101110010111111111,0.5666666666666667
66,101001110011011100110000101010011100011000010101010011001010,0.5666666666666667
67,110000010100001100101010001000100001010011000110011010010100,0.5666666666666667
68,100100001110101011111010111111010001111110100100100101111111,0.5666666666666667
69,011010101010011111010100101101111001000110011101101000011001,0.5666666666666667
70,000110100110011010010001010100010100111110101100111101110001,0.5666666666666667
71,110110110111000001011111100001010011100100011101001000111011,0.5666666666666667
72,100001110100101110111101000011100000100000111000000101011110,0.5666666666666667
73,100100001110101011111010111111111111101111101001111001000010,0.55
74,011010000000010010010001000100111001010000011010101101011110,0.55
75,010110100111101011000010000000010110110010010001001000100000,0.55
76,000011000101110100001010011100000101011010001000111100111110,0.55
