index,genome,fitness
0,010010011001001001011000010100000100000111101111010001110111,0.85
1,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
2,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
3,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
4,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
5,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
6,010010011001001000011000110100000100010111101111010001110111,0.8333333333333334
7,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
8,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
9,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
10,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
11,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
12,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
13,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
14,010010011001001001011000010100000100010111001111010001010111,0.8333333333333334
15,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
16,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
17,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
18,010011011001001000011000010100000100010111001101010001010101,0.8333333333333334
19,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
20,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
21,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
22,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
23,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
24,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
25,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
26,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
27,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
28,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
29,010010011001001001011000010100000100010111001111010001010111,0.8333333333333334
30,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
31,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
32,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
33,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
34,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
35,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
36,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
37,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
38,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
39,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
40,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
41,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
42,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
43,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
44,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
45,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
46,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
47,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
48,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
49,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
50,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
51,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
52,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
53,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
54,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
55,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
56,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
57,010011011001001000011000010100000100010111001111010001010111,0.8333333333333334
58,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
59,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
60,010010011101001000011000110100000100010111001101010001010101,0.8166666666666667
61,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
62,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
63,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
64,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
65,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
66,010010011101001000011000110100000100010111001111010001010111,0.8166666666666667
67,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
68,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
69,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
70,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
71,010010011101001000011000110100000100010111001111010001010111,0.8166666666666667
72,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
73,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
74,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
75,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
76,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
77,010011011001001000011000010100000100010111001111010001010101,0.8166666666666667
78,010010011101001000011000110100000100010111001101010001010101,0.8166666666666667
79,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
80,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
81,010010011101001000011000110100000100010111101111010001110111,0.8166666666666667
82,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
83,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
84,010010011001001000010000010100000100010111001111010001010101,0.8166666666666667
85,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
86,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
87,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
88,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
89,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
90,010010011001001000011000010100000100010111001101010001010101,0.8166666666666667
91,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
92,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
93,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
94,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
95,010010011101001000011000110100000100010111101111010001110111,0.8166666666666667
96,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
97,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
98,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
99,010010011001001000011000010100000100010111101111010001110111,0.8166666666666667
