index,genome,fitness
0,010010011001001001011000010100000100000111101111010001110111,0.85
1,010010011001001000010000110100000100010111001101010001010101,0.85
2,010010011001001000010000010100000100000111101111010001110111,0.85
3,010010011001001000010000010100000100000111101111010001110111,0.85
4,010010011001001000010000010100000100000111101111010001110111,0.85
5,010010011001001000010000010100000100000111101111010001110111,0.85
6,010011011001001000010000010100000100010111101111010001110111,0.85
7,010010011001001000010000010100000100000111101111010001110111,0.85
8,010010011001001000010000010100000100000111101111010001110111,0.85
9,010010011001001000010000010100000100000111101111010001110111,0.85
10,010010011001001000010000010100000100000111101111010001110111,0.85
11,010010011001001000010000010100000100000111101111010001110111,0.85
12,010010011001001000010000010100000100000111101111010001110111,0.85
13,010010011001001000010000010100000100000111101111010001110111,0.85
14,010010011001001000010000010100000100000111101111010001110111,0.85
15,010010011001001000010000010100000100000111101111010001110111,0.85
16,010010011001001000010000010100000100010111001111011001010111,0.85
17,010010011001001000010000010100000100000111101111010001110111,0.85
18,010010011001001000010000010100000100000111101111010001110111,0.85
19,010010011001001000010000010100000100000111101111010001110111,0.85
20,010011011001001000011000010100000100010111001111011001010111,0.85
21,010011011001001000011000010100000100000111101111010001110111,0.85
22,010010011001001000010000010100000100000111101111010001110111,0.85
23,010010011001001000010000010100000100000111101111010001110111,0.85
24,010010011001001000010000010100000100000111101111010001110111,0.85
25,010010011001001000010000010100000100000111101111010001110111,0.85
26,010010011001001000010000010100000100000111101111010001110111,0.85
27,010010011001001000010000010100000100000111101111010001110111,0.85
28,010010011001001000010000010100000100000111101111010001110111,0.85
29,010011011001001000011000010100000100000111101111010001110111,0.85
30,010010011001001000010000010100000100000111101111010001110111,0.85
31,010010011001001000010000010100000100000111101111010001110111,0.85
32,010010011001001000010000010100000100000111101111010001110111,0.85
33,010010011001001000010000010100000100000111101111010001110111,0.85
34,010010011001001000010000010100000100000111101111010001110111,0.85
35,010010011001001000010000010100000100000111101111010001110111,0.85
36,010010011001001000010000010100000100010111001111011001010111,0.85
37,010011011001001000011000010100000100000111101111010001110111,0.85
38,010010011001001001011000010100000100000111101111010001110111,0.85
39,010010011001001000010000010100000100000111101111010001110111,0.85
40,010011011001001000011000010100000100000111101111010001110111,0.85
41,010011011001001000011000010100000100000111101111010001110111,0.85
42,010010011001001000010000010100000100000111101111010001110111,0.85
43,010010011001001000010000010100000100000111101111010001110111,0.85
44,010010011001001000010000010100000100000111101111010001110111,0.85
45,010010011001001000010000010100000100000111101111010001110111,0.85
46,010010011001001000010000010100000100000111101111010001110111,0.85
47,010010011001001000010000010100000100000111101111010001110111,0.85
48,010010011001001000010000110100000100010111001111010001010111,0.85
49,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
50,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
51,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
52,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
53,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
54,010010011001001000011000110100000100010111101111010001110111,0.8333333333333334
55,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
56,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
57,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
58,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
59,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
60,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
61,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
