index,genome,fitness
0,010010011001001000011000010100000100010111001111010001010111,0.8166666666666667
1,010010011001001000011000010100000100010111001111010001010101,0.8
2,010010011001001000011000010100000100010111001111010001010101,0.8
3,010010011001001000011000010100000100010111001111010001010101,0.8
4,010010011001001000011000010100000100010111001111010001010101,0.8
5,010010011001001000011000010100000100010111001111010001110111,0.8
6,010010011001001000011000010100000100010111001111010001110111,0.8
7,010010011001001000011000010100000100010111001111010001010101,0.8
8,010010011001001000011000010100000100010111001111010001010101,0.8
9,010010011001001000011000010100000100010111001111010001110111,0.8
10,010010011001001000011000010100000100010111001101010001110101,0.8
11,010010011001001000011000010100000100010111001111010001010101,0.8
12,010010011001001000011000010100000100010111001111010001110111,0.8
13,010010011001001000011000010100000100010111001111010001010101,0.8
14,010010011001001000011000010100000100010111001111010001010101,0.8
15,010010011001001000011000010100000100010111001111010001010101,0.8
16,010010011101001000011000110100000100010111001111010001110111,0.8
17,010010011101001000011000110100000100010111001111010001110111,0.8
18,010010011101001000011000110100000100010111001111010001010101,0.8
19,010010011101001000011000010100000100010111101111010001110111,0.8
20,010011111100100001000010110010111110001110010111100000111110,0.7833333333333333
21,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
22,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
23,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
24,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
25,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
26,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
27,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
28,010010011101001000011000010100000100010111001101010001110101,0.7833333333333333
29,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
30,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
31,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
32,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
33,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
34,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
35,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
36,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
37,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
38,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
39,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
40,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
41,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
42,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
43,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
44,010010011101001000011000110100000100010111001111010001110101,0.7833333333333333
45,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
46,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
47,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
48,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
49,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
50,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
51,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
52,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
53,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
54,010010011101001000011000110100000100010111001111010001110101,0.7833333333333333
55,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
56,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
57,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
58,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
59,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
60,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
61,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
62,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
63,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
64,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
65,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
66,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
67,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
68,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
69,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
70,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
71,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
72,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
73,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
74,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
75,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
76,010011111100100001000010110010111110001110010111100000111110,0.7833333333333333
77,010011111100100001000010110010111110001110010111100000111110,0.7833333333333333
78,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
79,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
80,010010011101001000011000010100000100010111011111010001110101,0.7833333333333333
81,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
82,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
83,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
84,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
85,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
86,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
87,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
88,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
89,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
90,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
91,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
92,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
93,010010011101001000011000010100000100010111001101010001110101,0.7833333333333333
94,010010011101001000011000010100000100010111001111010001110111,0.7833333333333333
95,010010011101001000011000010100000100010111001101010001110101,0.7833333333333333
96,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
97,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
98,010010011001001000011000010100000100010111001111010001110101,0.7833333333333333
99,010010011101001000011000010100000100010111001111010001010101,0.7833333333333333
