index,genome,fitness
0,10110011110100110000010111100010100011010001010101,0.82
1,10110011110100110000010100100010100011010001010101,0.82
2,10110011110100110000010111100010100011010001010101,0.82
3,10110011110100110000010100100010100011010001010101,0.82
4,10110011110100110000010100100010100011010001010101,0.82
5,10110011110100110000010100100010100011010001010101,0.82
6,10110011110100110000010100100010100011010001010101,0.82
7,10110011110100110000010100100010100011010001010101,0.82
8,10110011110100110000010100100010100011010001010101,0.82
9,10110011110100110000010100100010100011010001010101,0.82
10,10110011110100110000010100100010100011010001010101,0.82
11,10110011110100110000010111100010100011010001010101,0.82
12,10110011110100110000010111100010100011010001010101,0.82
13,10110011110100110000010111100010100011010001010101,0.82
14,10110011110100110000010100100010100011010001010101,0.82
15,10110011110100110000010111100010100011010001010101,0.82
16,10110011110100110000010111100010100011010001010101,0.82
17,10110011110100110000010111100010100011010001010101,0.82
18,10110010110100110000010110100010100011010001010101,0.82
19,10110011110100110000010100100010100011010001010101,0.82
20,10110000110100110000010111100010100011010001010101,0.82
21,10110011110100110000010100100010100011010001010101,0.82
22,10110011110100110000010100100010100011010001010101,0.82
23,10110011110100110000010100100010100011010001010101,0.82
24,10110011110100110000010110100010100011010001010101,0.8
25,10110011110100110000010110100010100011010001010101,0.8
26,10110000110100110000010110100010100011010001010101,0.8
27,10110011110100110000010110100010100011010001010101,0.8
28,10110011110100110000010110100010100011010001010101,0.8
29,10110011110100110000010110100010100011010001010101,0.8
30,10110011110100110000010110100010100011010001010101,0.8
31,10110011110100110000010110100010100011010001010101,0.8
32,10110011110100110000010110100010100011010001010101,0.8
33,10110011110100110000010110100010100011010001010101,0.8
34,10110011110100110000010110100010100011010001010101,0.8
35,10110001110100110000010111100010100011010001010101,0.8
36,10110011110100110000010110100010100011010001010101,0.8
37,10110000110100110000010110100010100011010001010101,0.8
38,10110011110100110000010110100010100011010001010101,0.8
39,10110011110100110000010110100010100011010001010101,0.8
40,10110011110100110000010110100010100011010001010101,0.8
41,10110011110100110000010110100010100011010001010101,0.8
42,10110011110100110000010110100010100011010001010101,0.8
43,10110011110100110000010110100010100011010001010101,0.8
44,10110011110100110000010110100010100011010001010101,0.8
45,10110011110100110000010110100010100011010001010101,0.8
46,10110011110100110000010110100010100011010001010101,0.8
47,10110011110100110000010110100010100011010001010101,0.8
48,10110011110100110000010110100010100011010001010101,0.8
49,10110011110100110000010110100010100011010001010101,0.8
50,10110011110100110000010110100010100011010001010101,0.8
51,10110011110100110000010110100010100011010001010101,0.8
52,10110011110100110000010110100010100011010001010101,0.8
53,10110011110100110000010110100010100011010001010101,0.8
54,10110011110100110000010110100010100011010001010101,0.8
55,10110011110100110000010110100010100011010001010101,0.8
56,10110011110100110000010110100010100011010001010101,0.8
57,10110000110100110000010110100010100011010001010101,0.8
58,10110001110100110000010010100010100011010001010101,0.8
59,10110011110100110000010110100010100011010001010101,0.8
60,10110011110100110000010110100010100011010001010101,0.8
61,10110011110100110000010110100010100011010001010101,0.8
62,10110000110100110000010110100010100011010001010101,0.8
63,10110011110100110000010110100010100011010001010101,0.8
64,10110011110100110000010110100010100011010001010101,0.8
65,10110000110100110000010110100010100011010001010101,0.8
66,10110011110100110000010110100010100011010001010101,0.8
67,10110001110100110000010111100010100011010001010101,0.8
68,10110011110100110000010110100010100011010001010101,0.8
69,10110011110100110000010110100010100011010001010101,0.8
70,10110011110100110000010110100010100011010001010101,0.8
71,10110011110100110000010110100010100011010001010101,0.8
72,10110011110100110000010110100010100011010001010101,0.8
73,10110011110100110000010110100010100011010001010101,0.8
74,10110011110100110000010110100010100011010001010101,0.8
75,10110011110100110000010110100010100011010001010101,0.8
76,10110011110100110000010110100010100011010001010101,0.8
77,10110011110100110000010110100010100011010001010101,0.8
78,10110000110100110000010110100010100011010001010101,0.8
79,10110011110100110000010110100010100011010001010101,0.8
80,10110011110100110000010110100010100011010001010101,0.8
81,10110011110100110000010110100010100011010001010101,0.8
82,10110011110100110000010110100010100011010001010101,0.8
83,10110011110100110000010110100010100011010001010101,0.8
84,10110011110100110000010110100010100011010001010101,0.8
85,10110011110100110000010110100010100011010001010101,0.8
86,10110011110100110000010110100010100011010001010101,0.8
87,10110011110100110000010110100010100011010001010101,0.8
88,10110011110100110000010110100010100011010001010101,0.8
89,10110011110100110000010110100010100011010001010101,0.8
90,10110011110100110000010110100010100011010001010101,0.8
91,10110011110100110000010110100010100011010001010101,0.8
92,10110000110100110000010110100010100011010001010101,0.8
93,10110011110100110000010110100010100011010001010101,0.8
94,10110011110100110000010110100010100011010001010101,0.8
95,10110011110100110000010110100010100011010001010101,0.8
96,10110011110100110000010110100010100011010001010101,0.8
97,10110011110100110000010110100010100011010001010101,0.8
98,10110011110100110000010110100010100011010001010101,0.8
99,10110000110100110000010110100010100011010001010101,0.8
