index,genome,fitness
0,1011110000100100111001101111111110010110,0.925
1,1011110000100100111001101111111110010110,0.925
2,1011110000100100111001101111111110010110,0.925
3,1011110000100100111001101111111110010110,0.925
4,1011110000100100111001101111111110010110,0.925
5,1011110000100100111001101111111110010110,0.925
6,1011110000100100111001101111111110010110,0.925
7,1011110000100100111001101111111110010110,0.925
8,1011110000101100110001101111111110010110,0.925
9,1011110000100100111001101111111110010110,0.925
10,1011110000100100111001101111111110010110,0.925
11,1011110000100100111001101111111110010110,0.925
12,1011110000100100111001101111111110010110,0.925
13,1011110000100100111001101111111110010110,0.925
14,1011110000100100111001101111111110010110,0.925
15,1011110000100100111001101111111110010110,0.925
16,1011110000100100111001101111111110010110,0.925
17,1011110000100100111001101111111110010110,0.925
18,1011110000100100111001101111111110010110,0.925
19,1011110000100100111001101111111110010110,0.925
20,1011110000100100111001101111111110010110,0.925
21,1011110000100100111001101111111110010110,0.925
22,1011110000100100111001101111111110010110,0.925
23,1011110000100100111001101111111110010110,0.925
24,1011110000100100111001101111111110010110,0.925
25,1011110000100100111001101111111110010110,0.925
26,1011110000100100111001101111111110010110,0.925
27,1011110000101100110001101111111110010110,0.925
28,1011110000100100111001101111111110010110,0.925
29,1011110000100100111001101111111110010110,0.925
30,1011110000100100111001101111111110010110,0.925
31,1011110000100100111001101111111110010110,0.925
32,1011110000101100110001101111111110010110,0.925
33,1011110000100100111001101111111110010110,0.925
34,1011110000100100111001101111111110010110,0.925
35,1011110000100100111001101111111110010110,0.925
36,1011110000100100111001101111111110010110,0.925
37,1011110000100100111001101111111110010110,0.925
38,1011110000100100111001101111111110010110,0.925
39,1011110000100100111001101111111110010110,0.925
40,1011110000100100111001101111111110010110,0.925
41,1011110000100100111001101111111110010110,0.925
42,1011110000100100111001101111111110010110,0.925
43,1011110000100100111001101111111110010110,0.925
44,1011110000100100111001101111111110010110,0.925
45,1011110000100100111001101111111110010110,0.925
46,1011110000100100110001101111111110010110,0.9
47,1011110000100100111001101111111100010110,0.9
48,1011110000100100111001101111111100010110,0.9
49,1011110000100100110001101111111110010110,0.9
50,1011110000100100111001101111111100010110,0.9
51,1011110000100100111001101111111100010110,0.9
52,1011110000100100110001101111111110010110,0.9
53,1011110000100100111001101111111100010110,0.9
54,1011110000100100110001101111111110010110,0.9
55,1011110000100100110001101111111110010110,0.9
56,1011110000100100110001101111111110010110,0.9
57,1011110000100100110001101111111110010110,0.9
58,1011110000100100110001101111111110010110,0.9
59,1011110000100100111001101111111100010110,0.9
60,1011110000100100111001101111111100010110,0.9
61,1011110000100100111001101111111100010110,0.9
62,1011110000100100111001101111111100010110,0.9
63,1011110000100100111001101111111100010110,0.9
64,1011110000100100111001101111111100010110,0.9
65,1011110000100100110001101111111110010110,0.9
66,1011110000101100110001101111111100010110,0.9
67,1011110000100100110001101111111110010110,0.9
68,1011110000100100110001101111111110010110,0.9
69,1011110000100100111001101111111100010110,0.9
70,1011110000100100110001101111111110010110,0.9
71,1011110000100100111001101111111100010110,0.9
72,1011110000100100110001101111111110010110,0.9
73,1011110000100100110001101111111110010110,0.9
74,1011110000100100110001101111111110010110,0.9
75,1011110000100100111001101111111100010110,0.9
76,1011110000100100110001101111111110010110,0.9
77,1011110000100100110001101111111110010110,0.9
78,1011110000100100110001101111111110010110,0.9
79,1011110000100100111001101111111100010110,0.9
80,1011110000100100111001101111111100010110,0.9
81,1011110000100100111001101111111100010110,0.9
82,1011110000100100110001101111111110010110,0.9
83,1011110000100100110001101111111110010110,0.9
84,1011110000100100111001101111111100010110,0.9
85,1011110000100100111001101111111100010110,0.9
86,1011110000100100110001101111111110010110,0.9
87,1011110000100100110001101111111110010110,0.9
88,1011110000100100110001101111111110010110,0.9
89,1011110000100100110001101111111110010110,0.9
90,1011110000100100110001101111111110010110,0.9
91,1011110000101100110001101111111100010110,0.9
92,1011110000100100110001101111111110010110,0.9
93,1011110000100100111001101111111100010110,0.9
94,1011110000100100110001101111111110010110,0.9
95,1011110000100100110001101111111110010110,0.9
96,1011110000100100110001101111111110010110,0.9
97,1011110000100100101001101111111110010110,0.9
98,1011110000100100110001101111110100010110,0.9
99,1011110000100100110001101111111110010110,0.9
