index,genome,fitness
0,100000110010010111110101111111110001000000010111110111010000,0.7833333333333333
1,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
2,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
3,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
4,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
5,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
6,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
7,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
8,011111000110111001100000011011111101101100101000101010001101,0.7666666666666667
9,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
10,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
11,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
12,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
13,101000110010010111110101111111110001000000010111110111010000,0.7666666666666667
14,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
15,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
16,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
17,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
18,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
19,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
20,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
21,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
22,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
23,100000110010011111110101111111110001001000010110110111010000,0.7666666666666667
24,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
25,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
26,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
27,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
28,100000110010010111110101111111110001001000010111110111010000,0.7666666666666667
29,101000110010010111110101111111110001000000010111110111010000,0.7666666666666667
30,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
31,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
32,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
33,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
34,101000110010010111110101111011110001001000010111110111010000,0.7666666666666667
35,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
36,101000110010010111110101111111110001001000010110110111010000,0.7666666666666667
37,100000110010011111110101111111110001001000010110110111010000,0.7666666666666667
38,101000110010010111110101111111110001001000010111110111010000,0.75
39,101000110010010111110101111111110001001000010111110111010000,0.75
40,100000110010011111110101111111110001001000010111110111010000,0.75
41,101000110010011110110101111111110001001000010111110111010000,0.75
42,101000110010010111110101111111110001001000010111110111010000,0.75
43,101000110010010111110101111111110001001000010111110111010000,0.75
44,101000110010010111110101111111110001001000010111110111010000,0.75
45,101000110010010111110101111111110001001000010111110111010000,0.75
46,101000110010010111110101111111110001001000010111110111010000,0.75
47,101000110010010111110101111111110001001000010111110111010000,0.75
48,101000110010010111110101111111110001001000010111110111010000,0.75
49,101000110010010111110101111111110001001000010111110111010000,0.75
50,101000110010010111110101111111110001001000010111110111010000,0.75
51,101000110010010111110101111111110001001000010111110111010000,0.75
52,101000110010010111110101111111110001001000010111110111010000,0.75
53,100000110010011111110101111111110001001000010111110111010000,0.75
54,101000110010010111110101111111110001001000010111110111010000,0.75
55,101000110010010111110101111111110001001000010111110111010000,0.75
56,101000110010010111110101111111110001001000010111110111010000,0.75
57,101000110010011111110101111111110001001000010110110111010000,0.75
58,101000110010010111110101111111110001001000010111110111010000,0.75
59,101000110010011110110101111111110001001000010111110111010000,0.75
60,101000110010010111110101111111110001001000010111110111010000,0.75
61,101000110010010111110101111111110001001000010111110111010000,0.75
62,100000110010011111110101111111110001001000010111110111010000,0.75
63,101000110010011110110101111111110001001000010111110111010000,0.75
64,101000110010010111110101111111110001001000010111110111010000,0.75
65,101000110010010111110101111111110001001000010111110111010000,0.75
66,101000110010010111110101111111110001001000010111110111010000,0.75
67,100000110010011111110101111111110001001000010111110111010000,0.75
68,101000110010010111110101111111110001001000010111110111010000,0.75
69,101000110010010111110101111111110001001000010111110111010000,0.75
70,101000110010010111110101111111110001001000010111110111010000,0.75
71,101000110010010111110101111111110001001000010111110111010000,0.75
72,101000110010010111110101111111110001001000010111110111010000,0.75
73,100000110010011111110101111111110001001000010111110111010000,0.75
74,101000110010010111110101111111110001001000010111110111010000,0.75
75,101000110010010111110101111111110001001000010111110111010000,0.75
76,100000110010011111110101111111110001001000010111110111010000,0.75
77,101000110010011111110101111111110001001000010110110111010000,0.75
78,101000110010010111110101111111110001001000010111110111010000,0.75
79,101000110010010111110101111111110001001000010111110111010000,0.75
80,101000110010011110110101111111110001001000010111110111010000,0.75
81,101000110010010111110101111111110001001000010111110111010000,0.75
82,101000110010010111110101111111110001001000010111110111010000,0.75
83,101000110010010111110101111111110001001000010111110111010000,0.75
84,101000110010010111110101111111110001001000010111110111010000,0.75
85,101000110010010111110101111111110001001000010111110111010000,0.75
86,101000110010010111110101111111110001001000010111110111010000,0.75
87,100000110010011111110101111111110001001000010111110111010000,0.75
88,101000110010011110110101111111110001001000010111110111010000,0.75
