index,genome,fitness
0,000000111110001001011011110111110001001001100111101011001000,0.65
1,010000001001001101000001001000111101001110000001100100101011,0.55
2,101100110000110101101110000110100101001110001001000011011010,0.55
3,100101011001111110111000011011110101111010100001000000110101,0.5666666666666667
4,010011010110010110010110110110100101110000000110100011111101,0.5666666666666667
5,011101111010000100000000101011000111011001000000001100100000,0.5166666666666667
6,100011100101101000011010011011010001101011000101011011100010,0.5833333333333334
7,111000101010010110010011100110011010010001000000110001001010,0.6166666666666667
8,011010010000110001010000111101111011100000011000100011100000,0.55
9,011100101111001001101111100001000001000000011000011101001001,0.5
10,100101001000000110101111000000101100100111001010001100001001,0.5
11,010010111000100100011011010110011101011001010010101000100011,0.5333333333333333
12,011111000110111001100000011011110010111111100001111000101000,0.6333333333333333
13,111101001011000000001011001010010001010001100001000001110110,0.5
14,110001101010000001010111011101010001101001110101100011110101,0.55
15,110010010010000011100100100000011010000100100011010110000010,0.5166666666666667
16,011010110011111001101100001110110010111111100001100011111111,0.6333333333333333
17,000100110110001000111001110111011111001000110111101000000111,0.5833333333333334
18,101000011000001111011011101010110011110101000100001001010000,0.6166666666666667
19,000110001111101101111000100101111001011101100011100100111100,0.6
20,010100011011100111100000000100011100001000010011101101110101,0.5833333333333334
21,000001100001100001001001001100011000001101010100010111100100,0.5666666666666667
22,010011111100100111010000010011110001010110110101110110001110,0.5333333333333333
23,000100001010011111100110101110111011010010100001110001101001,0.5666666666666667
24,110011010010011011001111100110110111111111011101100100111011,0.48333333333333334
25,110111101011001110001100100100011110101110110000000101000101,0.4666666666666667
26,001111110110011101010101011100001011100111000011100001101110,0.5333333333333333
27,000010100101010111100010101000111101101100101000101010001101,0.6
28,010010011000101010010111001011111110010111111110101010011000,0.55
29,010011110110101110010101100010100001000001110111111000101111,0.5333333333333333
30,110111000000011101110111110000000001001001010110010010101101,0.6
31,100110010000100000110011001001101011000110001111100100100011,0.5333333333333333
32,000001100101011010100111001110100101100010110001010101100010,0.55
33,110110110011110011011010100010111101001011001000110001111000,0.5333333333333333
34,101110011101101011000110000001110000101100100000110111010001,0.6
35,100101001000010111101111010111011111011011110011100000011010,0.5666666666666667
36,111010110110001010100111110110101010101001000000111111101010,0.5666666666666667
37,001111010000000011110000111011010001100000100011011010101000,0.5833333333333334
38,000000110100111111001001101110111110111001110100110011100000,0.6333333333333333
39,010110000000000001111101110110010011000100001011111000011001,0.5333333333333333
40,101111010001011111100010101110000111100011000110010011010010,0.55
41,001110011000000010010101111001000001000011000101110011010101,0.6166666666666667
42,000010001011000101101100001110010011110100110111010011001011,0.5833333333333334
43,001010101101011000111111011001101001110100110111010111111010,0.5666666666666667
44,011100001111100010001011011111100100111111000110011010001010,0.55
45,101000110010011111110101111111001011001101000111111010101110,0.5833333333333334
46,100100100011011111110010010100000000110111101100101010011011,0.6833333333333333
47,011000010111101111101100110101100100101010011001001011100010,0.5333333333333333
48,101001000000101001111010101000101011010000001110001001001011,0.55
49,011010001111101001001110101000000101111000101011000000001111,0.5
50,101111101110010001101101011001111101100101110101100110100011,0.5333333333333333
51,001110011000010110000110001010110001001101001110011110001010,0.55
52,001010011000100001111010000101100101111000000010011100111010,0.5333333333333333
53,001010110010100010110000000101100111010011111000011000111010,0.5333333333333333
54,000011101100110101110100100110111100110010101000010001110011,0.5333333333333333
55,011000111010010100110000100110010111010111100011000001101001,0.5833333333333334
56,111010000101111100111110011001001000111110011100101000101000,0.6
57,111011000110100000110101111101001111100011110010001010001100,0.5833333333333334
58,110101111000001011111101110001001110011101111010010101011001,0.5
59,000001110001110000101001011101110001011100011110011100000010,0.6166666666666667
60,111110011010010011100010110001100110111101111101001110000001,0.5166666666666667
61,101001001110101111011010111011111001001011101111011111001010,0.5333333333333333
62,000100101111011010100110110011011110010100000101110111011100,0.5166666666666667
63,110010001010100111010000000001000111010011100111101010001100,0.5333333333333333
64,100010101010011010000001010011100011100110011111011011010100,0.5833333333333334
65,011010011001001101101011101000001111000001000000101110001001,0.5333333333333333
66,101000011011011010000110110010011100011011111011110011010010,0.5333333333333333
67,001011011100011101010011010001010111011010000010011000111011,0.5
68,010000111001101000001110110111100010011100110011000001000001,0.55
69,101011100011011111000010111000110110101101011001101100000101,0.48333333333333334
70,010110110110010110110011000000000110011010010001111010100000,0.5833333333333334
71,100110111000111110110001011110101000100011110010110000011111,0.5833333333333334
72,010100011000100010001011001011101100100101000011110110111010,0.5
73,111100000001111110101010100110010010011100000000111110000110,0.55
74,001011110111111110001101000000000000100101101001000111110011,0.5333333333333333
75,011110011010100110101111101011111011110100101100000011110111,0.48333333333333334
76,110000100001101001011011011001111011001011111001000110011011,0.5333333333333333
77,010011011111000111100100111110110101001011110111111001010011,0.5166666666666667
78,101100101010011111000100101001110001001000010111110111010000,0.6833333333333333
79,010111101010010001000111101111000100111100000111111100001010,0.48333333333333334
80,010000100011001011000011100011100010011010010010010100001111,0.5166666666666667
81,101000101100011111101011111110111111110110001001101111010100,0.5666666666666667
82,011110111110101011100101010111000111000000101001010111111010,0.5
83,110110011011011000100101110010110110001111110100111101011110,0.5333333333333333
84,001011011010010111011011011011100100111011100101110110000010,0.55
85,110100011110110000000011101001110011101010000000001011101111,0.65
86,101010010111101101011100110001111011011000010011001001001011,0.5
87,110011110101110001010010111000000101111101011101110100101010,0.4666666666666667
88,111110110110110101000010000100100000110101111001011100111100,0.5666666666666667
89,000101001000101011111000011111010011111110111101100000001100,0.5166666666666667
90,100011011010111000001100110011101100101001000010010010111010,0.5
91,101001110100111110010010011000000000011000000000111001100001,0.6333333333333333
92,110010001110101110000001100000110011011010000101110101111001,0.5166666666666667
93,010111101101000111111101010011100000101101000111010000101010,0.5166666666666667
94,100100001011111000100011001111101000001110101000100011001000,0.6333333333333333
95,111110010110101011100110010110111111111001111101110000100100,0.55
96,101100001000100101010011011101111001010010100110100000000110,0.6
97,110011101000101011110001000100011001100110010000010100010001,0.5166666666666667
98,000010111011000110011001100100110101011001110001110101111101,0.55
99,001000110010111110000100100110111011010100101111001010000000,0.55
