index,genome,fitness
0,101000100010010111110101111011110001000010010111110111010000,0.8166666666666667
1,101000110010010111110101111011110001001000010110110011010000,0.8
2,101000110010010111110101101011110001001000010110110111010000,0.8
3,101000110010010111110101111011110001001000010110110011010000,0.8
4,101000110010010111110101101011110001000000010111110111010000,0.8
5,101000100010010111110101111011110001001000010110110111010000,0.8
6,101000110010010111110101111011110001000010010111110111010000,0.8
7,101000100010010111110101111011110001001000010110110111010000,0.8
8,101000110010010111110101111011110001001000010110110011010000,0.8
9,100000110010010111110101111111110001001000010110110011010000,0.8
10,101000110010010111110101111011110001001000010110110011010000,0.8
11,101000110010010111110101111011110001001000010110110011010000,0.8
12,101000110010010111110101101011110001001000010110110111010000,0.8
13,101000110010010111110101101011110001001000010110110111010000,0.8
14,101000110010010111110101111011110001000010010111110111010000,0.8
15,101000110010010111110101101011110001001000010110110111010000,0.8
16,101000110010010111110101111011110001000010010111110111010000,0.8
17,101000110010010111110101111011110001001000010110110011010000,0.8
18,101000100010010111110101111011110001001000010110110111010000,0.8
19,101000100010010111110101111011110001001000010110110111010000,0.8
20,101000110010010111110101111011110001001000010110110011010000,0.8
21,101000100010010111110101111011110001001000010110110111010000,0.8
22,101000110010010111110101111011110001001000010110110011010000,0.8
23,101000110010010111110101101011110001000000010111110111010000,0.8
24,101000110010010111110101111011110001000010010111110111010000,0.8
25,101000110010010111110101101011110001001000010110110111010000,0.8
26,101000110010010111110101111011110001001000010110110011010000,0.8
27,101000110010010111110101111011110001000010010111110111010000,0.8
28,101000110010010111110101111011110001000010010111110111010000,0.8
29,101000100010010111110101111011110001000000010111110111010000,0.8
30,101000100010010111110101111011110001001000010110110111010000,0.8
31,101000110010010111110101101011110001001000010110110111010000,0.8
32,101000100010010111110101111011110001001000010110110111010000,0.8
33,101000100010010111110101111011110001001000010110110111010000,0.8
34,101000110010010111110101111011110001001000010110110011010000,0.8
35,101000110010010111110101111011110001000010010111110111010000,0.8
36,101000110010010111110101111011110001001000010110110011010000,0.8
37,100000110010010111110101111111110001000000010111110111010000,0.7833333333333333
38,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
39,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
40,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
41,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
42,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
43,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
44,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
45,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
46,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
47,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
48,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
49,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
50,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
51,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
52,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
53,100000110010010111110101111111110001001000010110110111010000,0.7833333333333333
54,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
55,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
56,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
57,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
58,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
59,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
60,100000110010010111110101111111110001001000010110110111010000,0.7833333333333333
61,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
62,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
63,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
64,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
65,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
66,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
67,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
68,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
69,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
70,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
71,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
72,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
73,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
74,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
75,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
76,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
77,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
78,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
79,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
80,101000110010010111110101111011110001000000010111110111010000,0.7833333333333333
81,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
82,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
83,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
84,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
85,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
86,101000110010010111110101111011110001001000010110110111010000,0.7833333333333333
87,100000110010010111110101111111110001001000010110110111010000,0.7833333333333333
